1.74364 0.23 -0.985499017311101
1.76864 0.23 -1.22424197116603
1.79364 0.23 -1.45769823089026
1.81864 0.23 -1.68618777804427
1.84364 0.23 -1.91002066191624
1.86864 0.23 -2.12947389036493
1.89364 0.23 -2.34480731835301
1.91864 0.23 -2.55625348134657
1.94364 0.23 -2.76403635333764
1.96864 0.23 -2.96835983539476
1.99364 0.23 -3.1694052583407
2.01864 0.23 -3.36735789255678
2.04364 0.23 -3.56237002833494
2.06864 0.23 -3.75459922401664
2.09364 0.23 -3.94417850525046
2.11864 0.23 -4.13123985022555
2.14364 0.23 -4.31590369206989
2.16864 0.23 -4.49828059316353
2.19364 0.23 -4.67846342420424
2.21864 0.23 -4.85656617784842
2.24364 0.23 -5.0327010112441
2.26864 0.23 -5.20687937324218
2.29364 0.23 -5.37924054048108
2.31864 0.23 -5.54982703721731
2.34364 0.23 -5.71872900061411
2.36864 0.23 -5.88597340051512
2.39364 0.23 -6.05164291660604
2.41864 0.23 -6.21582086128877
2.44364 0.23 -6.37847989891922
2.46864 0.23 -6.53974596592339
2.49364 0.23 -6.69960339242134
2.51864 0.23 -6.85812259363744
2.54364 0.23 -7.01532511583271
2.56864 0.23 -7.17125480984084
2.59364 0.23 -7.32592688875541
2.61864 0.23 -7.47941237112287
2.64364 0.23 -7.63170039545061
2.66864 0.23 -7.78284645071927
2.69364 0.23 -7.93283243132876
2.71864 0.23 -8.08171065047744
2.74364 0.23 -8.22947262721094
2.76864 0.23 -8.37619336404744
2.79364 0.23 -8.52182570597114
2.81864 0.23 -8.66642178376002
2.84364 0.23 -8.80998307899541
2.86864 0.23 -8.95255068103559
2.89364 0.23 -9.09407837808069
2.91864 0.23 -9.23462210010197
2.94364 0.23 -9.37418863154483
2.96864 0.23 -9.51278040937897
2.99364 0.23 -9.65042581545811
3.01864 0.23 -9.78706859718415
3.04364 0.23 -9.92279302880363
3.06864 0.23 -10.0575512610387
3.09364 0.23 -10.1914016629196
3.11864 0.23 -10.3242705295161
3.14364 0.23 -10.4562558957768
3.16864 0.23 -10.5872960362792
3.19364 0.23 -10.7173952491499
3.21864 0.23 -10.8466154739349
3.24364 0.23 -10.9748970967585
3.26864 0.23 -11.1022860825474
3.29364 0.23 -11.2287360676238
3.31864 0.23 -11.3543120095607
3.34364 0.23 -11.4789551091978
3.36864 0.23 -11.6027315715651
3.39364 0.23 -11.7255881516519
3.41864 0.23 -11.8475407868524
3.44364 0.23 -11.968593912132
3.46864 0.23 -12.0887807304567
3.49364 0.23 -12.2080504364007
3.51864 0.23 -12.3264274656063
3.54364 0.23 -12.443902196782
3.56864 0.23 -12.5605019416861
3.59364 0.23 -12.6762405664867
3.61864 0.23 -12.7910589188105
3.64364 0.23 -12.904982025061
3.66864 0.23 -13.0180319974961
3.69364 0.23 -13.1302048483048
3.71864 0.23 -13.2414860522875
3.74364 0.23 -13.3518992175552
3.76864 0.23 -13.461419852093
3.79364 0.23 -13.5700643303675
3.81864 0.23 -13.6778186643679
1.36864 0.24 3.49875456211912
1.39364 0.24 3.11165855407364
1.41864 0.24 2.74108645918934
1.44364 0.24 2.38565740049963
1.46864 0.24 2.04411252439502
1.49364 0.24 1.71534662328642
1.51864 0.24 1.39834738754666
1.54364 0.24 1.09219211941361
1.56864 0.24 0.796077696971227
1.59364 0.24 0.509251240088327
1.61864 0.24 0.231038275084614
1.64364 0.24 -0.03917838716267
1.66864 0.24 -0.30195411497329
1.69364 0.24 -0.557805340210287
1.71864 0.24 -0.807197462100407
1.74364 0.24 -1.05055711306033
1.76864 0.24 -1.28827858165447
1.79364 0.24 -1.52072166352904
1.81864 0.24 -1.74821360816657
1.84364 0.24 -1.97106049608194
1.86864 0.24 -2.18954925746033
1.89364 0.24 -2.40392687552225
1.91864 0.24 -2.61444143022462
1.94364 0.24 -2.82130580780171
1.96864 0.24 -3.02473250122646
1.99364 0.24 -3.22490320630996
2.01864 0.24 -3.42199255147766
2.04364 0.24 -3.61616698559131
2.06864 0.24 -3.80757158418988
2.09364 0.24 -3.99634832073083
2.11864 0.24 -4.18262253659177
2.14364 0.24 -4.36652010044012
2.16864 0.24 -4.54815631241868
2.19364 0.24 -4.72760758028968
2.21864 0.24 -4.90499497868294
2.24364 0.24 -5.0804032510534
2.26864 0.24 -5.25392861237461
2.29364 0.24 -5.42562484978732
2.31864 0.24 -5.59556197461615
2.34364 0.24 -5.76379889138107
2.36864 0.24 -5.93045344828686
2.39364 0.24 -6.09551739746514
2.41864 0.24 -6.25907356550616
2.44364 0.24 -6.42118437604373
2.46864 0.24 -6.58185445474248
2.49364 0.24 -6.74116156715134
2.51864 0.24 -6.89914293445019
2.54364 0.24 -7.05584217945827
2.56864 0.24 -7.2112558989444
2.59364 0.24 -7.36541933073234
2.61864 0.24 -7.51841205746178
2.64364 0.24 -7.67021630877779
2.66864 0.24 -7.82085620863403
2.69364 0.24 -7.97040641903295
2.71864 0.24 -8.11882962064279
2.74364 0.24 -8.26614596387438
2.76864 0.24 -8.4124277006953
2.79364 0.24 -8.55763262466188
2.81864 0.24 -8.70180411565901
2.84364 0.24 -8.8449488082452
2.86864 0.24 -8.98708354511476
2.89364 0.24 -9.12824069540585
2.91864 0.24 -9.26839322542411
2.94364 0.24 -9.40757160331525
2.96864 0.24 -9.54578720568598
2.99364 0.24 -9.68303002399754
3.01864 0.24 -9.81933198261648
3.04364 0.24 -9.95469930072574
3.06864 0.24 -10.0891009653828
3.09364 0.24 -10.222576519926
3.11864 0.24 -10.3551271842787
3.14364 0.24 -10.4867438378465
3.16864 0.24 -10.6174502653291
3.19364 0.24 -10.7472474203872
3.21864 0.24 -10.876145784177
3.24364 0.24 -11.0041059359276
3.26864 0.24 -11.1311498894922
3.29364 0.24 -11.2573212152319
3.31864 0.24 -11.3825872401221
3.34364 0.24 -11.5069250125664
3.36864 0.24 -11.6303723877097
3.39364 0.24 -11.7529341478487
3.41864 0.24 -11.8746228494864
3.44364 0.24 -11.9953869121508
3.46864 0.24 -12.1152582750662
3.49364 0.24 -12.2342751429384
3.51864 0.24 -12.3523698612038
3.54364 0.24 -12.469577356482
3.56864 0.24 -12.5859027158265
3.59364 0.24 -12.7013402013807
3.61864 0.24 -12.8158945927463
3.64364 0.24 -12.9295815632845
3.66864 0.24 -13.0423687266099
3.69364 0.24 -13.1542873096373
3.71864 0.24 -13.2653050658542
3.74364 0.24 -13.3754730692108
3.76864 0.24 -13.4847426641543
3.79364 0.24 -13.5931080787651
3.81864 0.24 -13.7006478827791
1.36864 0.25 3.42054629128951
1.39364 0.25 3.03380584365106
1.41864 0.25 2.66375580852546
1.44364 0.25 2.30896805986492
1.46864 0.25 1.96817418061464
1.49364 0.25 1.64023833790743
1.51864 0.25 1.32413097314363
1.54364 0.25 1.01892873561695
1.56864 0.25 0.723800395048769
1.59364 0.25 0.437987685136016
1.61864 0.25 0.160807674816179
1.64364 0.25 -0.108362479341825
1.66864 0.25 -0.370088883168015
1.69364 0.25 -0.624888302260243
1.71864 0.25 -0.873231846097899
1.74364 0.25 -1.11554935570498
1.76864 0.25 -1.35223784122568
1.79364 0.25 -1.58366148908881
1.81864 0.25 -1.81014586307182
1.84364 0.25 -2.03200315629168
1.86864 0.25 -2.24951557917775
1.89364 0.25 -2.4629376296208
1.91864 0.25 -2.67250968863942
1.94364 0.25 -2.87845709632068
1.96864 0.25 -3.08098038154987
1.99364 0.25 -3.28026615615891
2.01864 0.25 -3.47649545560111
2.04364 0.25 -3.66982302998542
2.06864 0.25 -3.86040360791931
2.09364 0.25 -4.04837587831884
2.11864 0.25 -4.23386507770637
2.14364 0.25 -4.4169925576686
2.16864 0.25 -4.59785832288605
2.19364 0.25 -4.77660926173602
2.21864 0.25 -4.95327798793307
2.24364 0.25 -5.12798871663174
2.26864 0.25 -5.30080397673766
2.29364 0.25 -5.47183486160574
2.31864 0.25 -5.64112305006048
2.34364 0.25 -5.80875639839737
2.36864 0.25 -5.97479078541332
2.39364 0.25 -6.13925007884942
2.41864 0.25 -6.30221694187759
2.44364 0.25 -6.4637494277119
2.46864 0.25 -6.62385530857316
2.49364 0.25 -6.78261140354004
2.51864 0.25 -6.94005177704044
2.54364 0.25 -7.0961978282504
2.56864 0.25 -7.25109567798684
2.59364 0.25 -7.40478657542807
2.61864 0.25 -7.55728329554741
2.64364 0.25 -7.70860328322949
2.66864 0.25 -7.85877592051448
2.69364 0.25 -8.00782653514169
2.71864 0.25 -8.15579777779742
2.74364 0.25 -8.3026991144522
2.76864 0.25 -8.44851416244096
2.79364 0.25 -8.59331746844238
2.81864 0.25 -8.73707152783751
2.84364 0.25 -8.87980542728297
2.86864 0.25 -9.0215345297096
2.89364 0.25 -9.16229381688278
2.91864 0.25 -9.30205557991342
2.94364 0.25 -9.44085035501268
2.96864 0.25 -9.57868942181207
2.99364 0.25 -9.7155595901349
3.01864 0.25 -9.85149866652821
3.04364 0.25 -9.98647942758257
3.06864 0.25 -10.1205564364423
3.09364 0.25 -10.2536783279652
3.11864 0.25 -10.3858917006198
3.14364 0.25 -10.5171717274477
3.16864 0.25 -10.6475451223157
3.19364 0.25 -10.7770146643771
3.21864 0.25 -10.9055601197432
3.24364 0.25 -11.0332021997982
3.26864 0.25 -11.1599608488109
3.29364 0.25 -11.2858223438057
3.31864 0.25 -11.4107530175976
3.34364 0.25 -11.5348188989812
3.36864 0.25 -11.657967877154
3.39364 0.25 -11.7802341262589
3.41864 0.25 -11.9016014204858
3.44364 0.25 -12.0221104767773
3.46864 0.25 -12.141696729744
3.49364 0.25 -12.2604091830418
3.51864 0.25 -12.3782262153558
3.54364 0.25 -12.4951803588108
3.56864 0.25 -12.6112406302734
3.59364 0.25 -12.7264087858494
3.61864 0.25 -12.8406990647872
3.64364 0.25 -12.9541212061083
3.66864 0.25 -13.066650733525
3.69364 0.25 -13.178280726419
3.71864 0.25 -13.2890826995375
3.74364 0.25 -13.398961749556
3.76864 0.25 -13.5079828521128
3.79364 0.25 -13.6161355291669
3.81864 0.25 -13.7234285268646
1.36864 0.26 3.34217109597077
1.39364 0.26 2.95580543723246
1.41864 0.26 2.58628789086282
1.44364 0.26 2.23216280417547
1.46864 0.26 1.89214011182409
1.49364 0.26 1.56505079894198
1.51864 0.26 1.24986132486257
1.54364 0.26 0.945624313755652
1.56864 0.26 0.651498117917613
1.59364 0.26 0.366715683591829
1.61864 0.26 0.0905826176363845
1.64364 0.26 -0.1775308957234
1.66864 0.26 -0.438194148247657
1.69364 0.26 -0.691929473353502
1.71864 0.26 -0.939213765419279
1.74364 0.26 -1.18047846373068
1.76864 0.26 -1.41612480914488
1.79364 0.26 -1.64651595197409
1.81864 0.26 -1.87198846633217
1.84364 0.26 -2.09285144840674
1.86864 0.26 -2.30937558811641
1.89364 0.26 -2.52183370389391
1.91864 0.26 -2.73046529545202
1.94364 0.26 -2.9354828958957
1.96864 0.26 -3.13710151962934
1.99364 0.26 -3.33550311846519
2.01864 0.26 -3.53086431202179
2.04364 0.26 -3.72334673915292
2.06864 0.26 -3.91309906882979
2.09364 0.26 -4.10026128771099
2.11864 0.26 -4.28496470796397
2.14364 0.26 -4.46732326251198
2.16864 0.26 -4.64744932745596
2.19364 0.26 -4.82544958827687
2.21864 0.26 -5.00140659848062
2.24364 0.26 -5.17541980431166
2.26864 0.26 -5.34758503229043
2.29364 0.26 -5.51791925244901
2.31864 0.26 -5.6865862141919
2.34364 0.26 -5.85355724066004
2.36864 0.26 -6.01897322012685
2.39364 0.26 -6.18282884010296
2.41864 0.26 -6.3452059534768
2.44364 0.26 -6.5061626127168
2.46864 0.26 -6.66570570126714
2.49364 0.26 -6.82391138419079
2.51864 0.26 -6.98081379238587
2.54364 0.26 -7.13643717527686
2.56864 0.26 -7.29081958367804
2.59364 0.26 -7.44400724251109
2.61864 0.26 -7.59601269346033
2.64364 0.26 -7.74685145221469
2.66864 0.26 -7.89654894803248
2.69364 0.26 -8.04514353625172
2.71864 0.26 -8.19266076417115
2.74364 0.26 -8.33911730224397
2.76864 0.26 -8.48449992790645
2.79364 0.26 -8.62887679387617
2.81864 0.26 -8.77221205130215
2.84364 0.26 -8.91453624192582
2.86864 0.26 -9.05586415428974
2.89364 0.26 -9.1962263548324
2.91864 0.26 -9.33559814745568
2.94364 0.26 -9.47401494551777
2.96864 0.26 -9.61147697968905
2.99364 0.26 -9.7479779483427
3.01864 0.26 -9.88355416045561
3.04364 0.26 -10.0181765551317
3.06864 0.26 -10.1519028313085
3.09364 0.26 -10.2846793648478
3.11864 0.26 -10.4165527940466
3.14364 0.26 -10.5474967179951
3.16864 0.26 -10.6775398351815
3.19364 0.26 -10.8066835614653
3.21864 0.26 -10.9349067523951
3.24364 0.26 -11.0622331354093
3.26864 0.26 -11.1886793893228
3.29364 0.26 -11.3142340467306
3.31864 0.26 -11.4388579330679
3.34364 0.26 -11.5626246610319
3.36864 0.26 -11.6854771076973
3.39364 0.26 -11.8074505448498
3.41864 0.26 -11.9285307874041
3.44364 0.26 -12.048746458166
3.46864 0.26 -12.1680570292585
3.49364 0.26 -12.2864819407895
3.51864 0.26 -12.4040275766563
3.54364 0.26 -12.5207129237868
3.56864 0.26 -12.6365002147211
3.59364 0.26 -12.7514042651659
3.61864 0.26 -12.8654315629851
3.64364 0.26 -12.9785999758188
3.66864 0.26 -13.090863197603
3.69364 0.26 -13.2022679908087
3.71864 0.26 -13.3127794269306
3.74364 0.26 -13.4224158316543
3.76864 0.26 -13.5311897489893
3.79364 0.26 -13.6390951956854
3.81864 0.26 -13.7461461815398
1.36864 0.27 3.26362688008924
1.39364 0.27 2.87765012502033
1.41864 0.27 2.50868191806634
1.44364 0.27 2.15523832600163
1.46864 0.27 1.81600086384536
1.49364 0.27 1.48977988149361
1.51864 0.27 1.175522725686
1.54364 0.27 0.872268480268082
1.56864 0.27 0.579161304723015
1.59364 0.27 0.295424421223602
1.61864 0.27 0.0203567599484498
1.64364 0.27 -0.24668394806431
1.66864 0.27 -0.50626882766601
1.69364 0.27 -0.758929204222111
1.71864 0.27 -1.00514082052098
1.74364 0.27 -1.24534327134718
1.76864 0.27 -1.47993734438663
1.79364 0.27 -1.70929002052595
1.81864 0.27 -1.93373942178511
1.84364 0.27 -2.15359180206383
1.86864 0.27 -2.36913412700717
1.89364 0.27 -2.58062025500562
1.91864 0.27 -2.78830158891653
1.94364 0.27 -2.99239302252702
1.96864 0.27 -3.19309602834588
1.99364 0.27 -3.3906090789187
2.01864 0.27 -3.58510165901157
2.04364 0.27 -3.77673276583503
2.06864 0.27 -3.96565806507642
2.09364 0.27 -4.15201153515292
2.11864 0.27 -4.33592002513129
2.14364 0.27 -4.51750838898475
2.16864 0.27 -4.69688227506064
2.19364 0.27 -4.87415168955691
2.21864 0.27 -5.04939324635844
2.24364 0.27 -5.22270598469694
2.26864 0.27 -5.39415858078286
2.29364 0.27 -5.5638600742258
2.31864 0.27 -5.73184924633679
2.34364 0.27 -5.89821628981084
2.36864 0.27 -6.06301516867831
2.39364 0.27 -6.22626727825807
2.41864 0.27 -6.3880556084183
2.44364 0.27 -6.54843763246626
2.46864 0.27 -6.70742125559034
2.49364 0.27 -6.86507940977298
2.51864 0.27 -7.02144430302105
2.54364 0.27 -7.17654126391265
2.56864 0.27 -7.33041418481118
2.59364 0.27 -7.48310033421048
2.61864 0.27 -7.63461411311521
2.64364 0.27 -7.78497483132393
2.66864 0.27 -7.93420214714567
2.69364 0.27 -8.08233743629467
2.71864 0.27 -8.22940353985563
2.74364 0.27 -8.37541894916896
2.76864 0.27 -8.5203675044919
2.79364 0.27 -8.66432152704948
2.81864 0.27 -8.80724111329266
2.84364 0.27 -8.94915650309052
2.86864 0.27 -9.09008217338113
2.89364 0.27 -9.23005265704091
2.91864 0.27 -9.3690406938779
2.94364 0.27 -9.50707364484573
2.96864 0.27 -9.64416338317621
2.99364 0.27 -9.78029616249052
3.01864 0.27 -9.91551303208014
3.04364 0.27 -10.0497805525863
3.06864 0.27 -10.1831559366404
3.09364 0.27 -10.3155901477381
3.11864 0.27 -10.4471243715931
3.14364 0.27 -10.577734035495
3.16864 0.27 -10.7074484673907
3.19364 0.27 -10.8362645559026
3.21864 0.27 -10.9641718274901
3.24364 0.27 -11.0911842488678
3.26864 0.27 -11.2173197752268
3.29364 0.27 -11.3425664490114
3.31864 0.27 -11.4668893004113
3.34364 0.27 -11.5903575790196
3.36864 0.27 -11.7129149858984
3.39364 0.27 -11.8345972894884
3.41864 0.27 -11.9553898756016
3.44364 0.27 -12.0753275063554
3.46864 0.27 -12.1943550527127
3.49364 0.27 -12.3125012082075
3.51864 0.27 -12.4297734625363
3.54364 0.27 -12.546184028692
3.56864 0.27 -12.661703618892
3.59364 0.27 -12.7763382011156
3.61864 0.27 -12.8901060672969
3.64364 0.27 -13.0030093769321
3.66864 0.27 -13.1150230149101
3.69364 0.27 -13.226142752828
3.71864 0.27 -13.336439210328
3.74364 0.27 -13.4458220205036
3.76864 0.27 -13.5543479084979
3.79364 0.27 -13.6620094659479
3.81864 0.27 -13.7687907281452
1.36864 0.28 3.18489872622619
1.39364 0.28 2.79932183917199
1.41864 0.28 2.43092497703148
1.44364 0.28 2.07818324745223
1.46864 0.28 1.73974730209985
1.49364 0.28 1.41441675766586
1.51864 0.28 1.10110853236326
1.54364 0.28 0.798858686911992
1.56864 0.28 0.506785748185264
1.59364 0.28 0.2241099680326
1.61864 0.28 -0.0498789395874857
1.64364 0.28 -0.315827181198463
1.66864 0.28 -0.574321459970522
1.69364 0.28 -0.825890979525921
1.71864 0.28 -1.07101841221481
1.74364 0.28 -1.31014615995118
1.76864 0.28 -1.54367818690562
1.79364 0.28 -1.77198341111446
1.81864 0.28 -1.99540066438045
1.84364 0.28 -2.21423918186569
1.86864 0.28 -2.42878499547985
1.89364 0.28 -2.63929792879022
1.91864 0.28 -2.84602094512339
1.94364 0.28 -3.04917614227759
1.96864 0.28 -3.24896819563899
1.99364 0.28 -3.44558439253314
2.01864 0.28 -3.63920348449003
2.04364 0.28 -3.82998206273926
2.06864 0.28 -4.01807543326171
2.09364 0.28 -4.20361638814158
2.11864 0.28 -4.38673373690441
2.14364 0.28 -4.56754711159884
2.16864 0.28 -4.74616867270612
2.19364 0.28 -4.92269583471027
2.21864 0.28 -5.09721931377996
2.24364 0.28 -5.26983385502249
2.26864 0.28 -5.44063369839234
2.29364 0.28 -5.60967083233318
2.31864 0.28 -5.77701311131977
2.34364 0.28 -5.94271812969181
2.36864 0.28 -6.10689991430995
2.39364 0.28 -6.26954996883302
2.41864 0.28 -6.43074882068982
2.44364 0.28 -6.59055896581741
2.46864 0.28 -6.74898049109196
2.49364 0.28 -6.90609126034574
2.51864 0.28 -7.06192280827224
2.54364 0.28 -7.21649839972258
2.56864 0.28 -7.36988776054742
2.59364 0.28 -7.52204757171264
2.61864 0.28 -7.67307294952706
2.64364 0.28 -7.82295444964004
2.66864 0.28 -7.97171530287337
2.69364 0.28 -8.11942063234752
2.71864 0.28 -8.26603879283927
2.74364 0.28 -8.41158573581502
2.76864 0.28 -8.55613257009256
2.79364 0.28 -8.69963495839109
2.81864 0.28 -8.84214077398278
2.84364 0.28 -8.98364990084671
2.86864 0.28 -9.12417680303703
2.89364 0.28 -9.26375574887814
2.91864 0.28 -9.40235834826477
2.94364 0.28 -9.5400150107487
2.96864 0.28 -9.67673778386024
2.99364 0.28 -9.81250476772297
3.01864 0.28 -9.94735881479256
3.04364 0.28 -10.0813021338263
3.06864 0.28 -10.214302335616
3.09364 0.28 -10.3463931480504
3.11864 0.28 -10.4775903224981
3.14364 0.28 -10.6078683689889
3.16864 0.28 -10.7372566322401
3.19364 0.28 -10.8657543080674
3.21864 0.28 -10.9933402246614
3.24364 0.28 -11.1200679726978
3.26864 0.28 -11.2458622817287
3.29364 0.28 -11.3708068378662
3.31864 0.28 -11.4948584549512
3.34364 0.28 -11.6179999420851
3.36864 0.28 -11.7402644007026
3.39364 0.28 -11.8616571210956
3.41864 0.28 -11.9821955468961
3.44364 0.28 -12.1018169111537
3.46864 0.28 -12.2205631792024
3.49364 0.28 -12.3384669586511
3.51864 0.28 -12.4554641402172
3.54364 0.28 -12.5715774328981
3.56864 0.28 -12.6868295441635
3.59364 0.28 -12.8012032814769
3.61864 0.28 -12.914707736923
3.64364 0.28 -13.0273529078912
3.66864 0.28 -13.1391101643236
3.69364 0.28 -13.2500076907965
3.71864 0.28 -13.3600268964794
3.74364 0.28 -13.469157546876
3.76864 0.28 -13.5774701801349
3.79364 0.28 -13.6848584733405
3.81864 0.28 -13.7914289564065
1.36864 0.29 3.10598341184057
1.39364 0.29 2.72082291956291
1.41864 0.29 2.35301012962899
1.44364 0.29 2.00098755917654
1.46864 0.29 1.66337973388461
1.49364 0.29 1.33895427173171
1.51864 0.29 1.0266178039879
1.54364 0.29 0.725387460501416
1.56864 0.29 0.434370518814698
1.59364 0.29 0.152774123240448
1.61864 0.29 -0.120119652921087
1.64364 0.29 -0.384963747145311
1.66864 0.29 -0.642352118167044
1.69364 0.29 -0.892817692824604
1.71864 0.29 -1.13684853626305
1.74364 0.29 -1.37489284333728
1.76864 0.29 -1.60734918989835
1.79364 0.29 -1.83460064598188
1.81864 0.29 -2.0569771176073
1.84364 0.29 -2.27479111375335
1.86864 0.29 -2.48833175685718
1.89364 0.29 -2.697863524386
1.91864 0.29 -2.90362248650988
1.94364 0.29 -3.10583966067315
1.96864 0.29 -3.30471217976766
1.99364 0.29 -3.50042948249061
2.01864 0.29 -3.69317225420354
2.04364 0.29 -3.88309514758247
2.06864 0.29 -4.07035352678122
2.09364 0.29 -4.25508029659696
2.11864 0.29 -4.43740428708632
2.14364 0.29 -4.61744426002405
2.16864 0.29 -4.79530959849453
2.19364 0.29 -4.97108911801336
2.21864 0.29 -5.14492576821685
2.24364 0.29 -5.31684050516163
2.26864 0.29 -5.48693005014256
2.29364 0.29 -5.65530363902751
2.31864 0.29 -5.82199673050384
2.34364 0.29 -5.98709911349352
2.36864 0.29 -6.1506352892932
2.39364 0.29 -6.31271319783471
2.41864 0.29 -6.47332777530249
2.44364 0.29 -6.63253567019813
2.46864 0.29 -6.79042446138021
2.49364 0.29 -6.94699067921189
2.51864 0.29 -7.1022902030498
2.54364 0.29 -7.25634386047859
2.56864 0.29 -7.4091959164985
2.59364 0.29 -7.56088525846295
2.61864 0.29 -7.71139848694497
2.64364 0.29 -7.86080183725195
2.66864 0.29 -8.00912494369345
2.69364 0.29 -8.15634600303538
2.71864 0.29 -8.30251744156617
2.74364 0.29 -8.44765588644038
2.76864 0.29 -8.59174579322764
2.79364 0.29 -8.73482712805542
2.81864 0.29 -8.87692079012207
2.84364 0.29 -9.01805457396071
2.86864 0.29 -9.15818423538199
2.89364 0.29 -9.29734511031554
2.91864 0.29 -9.4355942362074
2.94364 0.29 -9.57284608732893
2.96864 0.29 -9.70919505825718
2.99364 0.29 -9.84463019346232
3.01864 0.29 -9.97910048075686
3.04364 0.29 -10.1126925697549
3.06864 0.29 -10.2453472169258
3.09364 0.29 -10.3771271589589
3.11864 0.29 -10.5079604288203
3.14364 0.29 -10.6379375268068
3.16864 0.29 -10.7670004294334
3.19364 0.29 -10.895178588029
3.21864 0.29 -11.0224475540096
3.24364 0.29 -11.14883076292
3.26864 0.29 -11.2743545651679
3.29364 0.29 -11.3989644546405
3.31864 0.29 -11.5227175351751
3.34364 0.29 -11.6455622872163
3.36864 0.29 -11.7675648305023
3.39364 0.29 -11.8886703489891
3.41864 0.29 -12.0088946572181
3.44364 0.29 -12.1282343403607
3.46864 0.29 -12.2467326522254
3.49364 0.29 -12.3643342205061
3.51864 0.29 -12.4810588492352
3.54364 0.29 -12.5969329201738
3.56864 0.29 -12.7119244554847
3.59364 0.29 -12.8260335167189
3.61864 0.29 -12.9392760020725
3.64364 0.29 -13.0516342366591
3.66864 0.29 -13.1631373762093
3.69364 0.29 -13.2737836953261
3.71864 0.29 -13.3835492697374
3.74364 0.29 -13.4924717184886
3.76864 0.29 -13.6005078451357
3.79364 0.29 -13.7076840440418
3.81864 0.29 -13.8139846461652
